tract,Age,Age,Age,Age,Age,Age,Age,Age,Age,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Households,Households,Households,Households,Households,Households,Households,Households,Households,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Type,Housing Type,Housing Type,Housing Type,Housing Type,Housing Type,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Nativity,Population,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Sex,Sex,Unit Size,Unit Size,Unit Size,Unit Size,Unit Size,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available
010100,0.4574468085106383,0.020800421274354924,0.36150605581885203,0.5425531914893617,0.3048973143759874,0.0444971037388099,0.2682991047919958,248.0,94.0,0.5694263363754889,0.5694263363754889,0.2089308996088657,0.2089308996088657,0.22164276401564537,0.22164276401564537,11.0,1.0,0.0,124.0,0.0,0.0,1.0,2141.0,2141.0,0.5651564689397478,0.5651564689397478,0.039701074264362445,0.039701074264362445,0.04343764595983186,0.04343764595983186,0.18496029892573565,0.18496029892573565,0.16674451191032227,0.16674451191032227,0.0,,,94.0,0.0,0.0,1.0,0.051395657953035,0.051395657953035,0.7946894262683737,0.20531057373162637,2.8084815321477428,1.8535871156661787,0.35675939482674474,2049.0,0.38799414348462663,0.07857491459248414,689.0,0.6432406051732552,0.4816983894582723,2005.9685863874345,2009.9024822695035,1975.287456445993,0.04462712859659425,0.168862859931674,617.0,1086.0,0.8311371400683261,2307.0,258.0,0.11183355006501951,0.0,97.0,235.0,18.0,259.0,164.0,268.0,50.0,106.0,106.0,67.0,58.0,74.0,14.0,13.0,0.0,0.0,0.0,0.0,14.0,16.0,14.0,35.0,0.0,1703.0,95.0,106.0,1608.0,0.18849089841456254,0.0,0.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,95.0,0.0,0.0,151.0,0.0,0.0,0.0,346.0,274.0,147.0,79.0,48.0,0.0,72.0,72.0,0.0,0.0,0.0,1468.0851063829787,789735.0993377484,1559.4512195121952,28.088281249999998,0.0,66.0,211.0,0.0,328.0,123.0,268.0,96.0,106.0,46.0,67.0,86.0,74.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,21.0,0.41162654139753374,0.0,1703.0,106.0,95.0,1608.0,0.10489813610749892,0.12743823146944083,0.671434763762462,0.06892067620286085,0.0,0.027308192457737322,132.0,238.0,127.0,135.0,129.0,78.0,49.0,69.0,38.0,61.0,73.0,129.0,87.0,217.0,234.0,253.0,2049.0,85864.48598130842,61293.10344827586,0.15586133897856574,0.03745851114272167,0.3703176861071598,0.0649596965386439,0.3053579895685159,0.02797534376481745,0.22664770033191087,0.22095779990516834,0.1166429587482219,2109.0,0.0,0.30438289862866363,0.30438289862866363,0.46437214304920676,0.46437214304920676,0.15299811777359507,0.15299811777359507,0.004571121269158376,0.004571121269158376,0.07367571927937618,0.07367571927937618,0.5194839389152185,3798.0,1284.0,1284.0,53.0,53.0,448.0,0.0,0.0,0.0,0.0,337.0,3350.0,56.0,9.0,281.0,217.0,1787.0,2124.0,0.45866245392311744,0.5413375460768826,863.0,706.0,193.0,15.0,530.0,0.4084919472913616,0.06936416184971098,0.4773928361714621,1449.0,0.24982746721877155,0.3815165876777251,0.7501725327812284
010200,0.5157894736842106,0.02277085330776606,0.3192713326941515,0.4842105263157895,0.3583413231064238,0.034036433365292426,0.26558005752636626,237.0,95.0,0.80574236937403,0.80574236937403,0.05302638385928608,0.05302638385928608,0.14123124676668392,0.14123124676668392,0.0,,,142.0,0.19718309859154928,0.33098591549295775,0.47183098591549294,2717.0,2717.0,0.6621273463378726,0.6621273463378726,0.0,0.0,0.012513801987486198,0.012513801987486198,0.26352594773647403,0.26352594773647403,0.061832903938167094,0.061832903938167094,0.0,,,95.0,0.3894736842105263,0.0,0.6105263157894737,0.027906976744186046,0.027906976744186046,0.8427008675971331,0.15729913240286683,2.5014450867052025,1.5934990439770556,0.26462715105162526,2615.0,0.3277246653919694,0.056978967495219884,1069.0,0.7353728489483747,0.5602294455066922,2002.439024390244,2008.83502170767,1939.0,0.013415315818893237,0.3158699808795411,158.0,1631.0,0.6841300191204589,3085.0,470.0,0.15235008103727715,0.0,104.0,77.0,0.0,310.0,0.0,416.0,0.0,301.0,0.0,186.0,0.0,86.0,0.0,14.0,140.0,0.0,0.0,0.0,5.0,43.0,18.0,75.0,0.0,1789.0,14.0,301.0,1775.0,0.13750698714365567,0.0,0.0,174.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,175.0,24.0,0.0,95.0,0.0,0.0,11.0,826.0,480.0,240.0,110.0,130.0,0.0,346.0,232.0,7.0,107.0,0.0,2121.9951923076924,1247126.4367816092,2137.8676470588234,23.222832369942196,0.0,108.0,101.0,0.0,299.0,0.0,408.0,0.0,259.0,0.0,247.0,0.0,86.0,0.0,0.0,93.0,61.0,0.0,0.0,0.0,19.0,33.0,61.0,0.31917272219116827,0.0,1789.0,259.0,14.0,1775.0,0.18314424635332252,0.19967585089141004,0.33679092382495945,0.213290113452188,0.0,0.06709886547811994,26.0,296.0,300.0,86.0,338.0,81.0,20.0,156.0,44.0,19.0,55.0,108.0,209.0,188.0,621.0,68.0,2615.0,148333.33333333334,120903.71621621621,0.04985618408437201,0.031308940022632965,0.3228970199924557,0.03847604677480196,0.2844209732176537,0.018106374952847983,0.3851376838928706,0.11655978875895888,0.12599019238023387,2651.0,0.0,0.040716212901643366,0.040716212901643366,0.8243806720627913,0.8243806720627913,0.09443218052489576,0.09443218052489576,0.0024527839097375523,0.0024527839097375523,0.038018150600932055,0.038018150600932055,0.20973154362416108,4172.0,401.0,401.0,0.0,0.0,134.0,0.0,0.0,13.0,0.0,238.0,4038.0,80.0,0.0,158.0,158.0,3479.0,3520.0,0.4791466922339406,0.5208533077660594,1474.0,1005.0,311.0,57.0,238.0,0.3147227533460803,0.13559322033898305,0.3974287311347121,2444.0,0.483633387888707,0.585810162991371,0.516366612111293
010300,0.5827338129496403,0.055618873945748805,0.3004330977889218,0.4172661870503597,0.2954182812856166,0.05949395942557557,0.2890357875541372,505.0,278.0,0.5480824270177447,0.5480824270177447,0.25186033199771035,0.25186033199771035,0.20005724098454494,0.20005724098454494,19.0,1.0,0.0,208.0,0.1971153846153846,0.0,0.8028846153846154,2435.0,2435.0,0.5367556468172484,0.5367556468172484,0.05626283367556468,0.05626283367556468,0.009034907597535934,0.009034907597535934,0.25297741273100616,0.25297741273100616,0.14496919917864476,0.14496919917864476,0.0,,,278.0,0.37050359712230213,0.0,0.6294964028776978,0.030266825965750695,0.030266825965750695,0.7790994052676296,0.22090059473237042,3.01027397260274,2.1610837438423647,0.4315270935960591,2030.0,0.4098522167487685,0.13497536945812807,625.0,0.5684729064039409,0.34088669950738915,1991.0833333333333,2008.730886850153,1939.0,0.08470124753775443,0.2497536945812808,109.0,1414.0,0.7502463054187192,2395.0,365.0,0.1524008350730689,0.0,124.0,192.0,0.0,235.0,0.0,269.0,0.0,106.0,0.0,149.0,40.0,72.0,16.0,0.0,34.0,11.0,66.0,21.0,30.0,21.0,76.0,12.0,0.0,1523.0,49.0,106.0,1474.0,0.20420223243598162,0.0,0.0,129.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,118.0,0.0,0.0,0.0,507.0,219.0,157.0,26.0,36.0,0.0,288.0,181.0,12.0,85.0,10.0,1700.0,1102713.1782945737,1775.6097560975609,24.905232558139534,0.0,139.0,185.0,0.0,205.0,0.0,318.0,0.0,100.0,0.0,128.0,18.0,99.0,38.0,0.0,0.0,34.0,0.0,67.0,32.0,29.0,21.0,61.0,0.3952724885095207,0.0,1523.0,100.0,49.0,1474.0,0.0826722338204593,0.4622129436325679,0.16158663883089772,0.2246346555323591,0.0,0.06889352818371608,81.0,205.0,162.0,48.0,126.0,71.0,94.0,90.0,90.0,104.0,40.0,79.0,137.0,242.0,378.0,83.0,2030.0,84810.12658227848,85123.96694214876,0.1588785046728972,0.014018691588785047,0.27697536108751064,0.05395072217502124,0.2230246389124894,0.010195412064570943,0.3262531860662702,0.2536108751062022,0.11894647408666101,2354.0,0.0,0.34685010861694426,0.34685010861694426,0.5237750422399228,0.5237750422399228,0.07892831281679942,0.07892831281679942,0.014723630219647598,0.014723630219647598,0.03572290610668598,0.03572290610668598,0.3480738545703214,4387.0,1700.0,1624.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,198.0,3996.0,145.0,0.0,53.0,53.0,2319.0,2489.0,0.47982676088443127,0.5201732391155687,579.0,1192.0,421.0,13.0,190.0,0.35911330049261087,0.15384615384615385,0.4274458305975049,1681.0,0.3593099345627603,0.38317757009345793,0.6406900654372397
010400,0.7373417721518988,0.059052059052059055,0.36538461538461536,0.2626582278481013,0.32517482517482516,0.04312354312354312,0.20726495726495728,526.0,316.0,0.707066087354219,0.707066087354219,0.08598216327463984,0.08598216327463984,0.20695174937114108,0.20695174937114108,27.0,0.0,1.0,171.0,0.3684210526315789,0.0,0.631578947368421,3378.0,3378.0,0.551805802249852,0.551805802249852,0.03078744819419775,0.03078744819419775,0.053878034339846066,0.053878034339846066,0.2054470100651273,0.2054470100651273,0.15808170515097691,0.15808170515097691,0.0,,,316.0,0.5253164556962026,0.0,0.47468354430379744,0.07018992568125516,0.07018992568125516,0.8061923191426019,0.19380768085739802,2.8260869565217392,2.006648416112632,0.3328118889323426,2557.0,0.308955807587016,0.1435275713727024,828.0,0.6671881110676574,0.4254986312084474,1999.0993788819876,2007.7941176470588,1939.0,0.0,0.31091122409073135,130.0,1632.0,0.6890887759092686,2805.0,248.0,0.08841354723707665,0.0,151.0,46.0,0.0,235.0,0.0,365.0,0.0,372.0,0.0,120.0,0.0,159.0,59.0,12.0,0.0,57.0,0.0,15.0,24.0,0.0,46.0,39.0,21.0,1762.0,41.0,372.0,1721.0,0.15209988649262202,0.0,0.0,153.0,0.0,17.0,0.0,116.0,0.0,0.0,12.0,164.0,0.0,13.0,0.0,0.0,0.0,0.0,27.0,45.0,97.0,0.0,0.0,134.0,0.0,0.0,17.0,795.0,538.0,217.0,183.0,138.0,0.0,257.0,239.0,0.0,18.0,0.0,2213.013698630137,1116013.0718954247,2230.510752688172,25.450476190476188,0.0,161.0,29.0,0.0,236.0,0.0,372.0,0.0,303.0,0.0,198.0,0.0,159.0,0.0,44.0,12.0,15.0,29.0,0.0,43.0,0.0,38.0,61.0,0.40124858115777523,21.0,1762.0,303.0,41.0,1721.0,0.12156862745098039,0.44420677361853833,0.09376114081996435,0.2748663101604278,0.0,0.06559714795008913,0.0,435.0,214.0,61.0,323.0,75.0,45.0,57.0,106.0,130.0,26.0,129.0,172.0,226.0,474.0,84.0,2557.0,114201.57068062827,109626.4367816092,0.07904984423676012,0.03632033343256922,0.33313486156594224,0.013099136647811848,0.32003572491813037,0.004465614766299494,0.2244715689193212,0.32926466210181604,0.0723429592140518,3359.0,0.0,0.2041701073492981,0.2041701073492981,0.6465730800990916,0.6465730800990916,0.11209744013212221,0.11209744013212221,0.002890173410404624,0.002890173410404624,0.0342691990090834,0.0342691990090834,0.270979020979021,5148.0,1429.0,1412.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,586.0,4703.0,147.0,0.0,439.0,296.0,2995.0,3133.0,0.4733877233877234,0.5266122766122766,916.0,1145.0,412.0,45.0,287.0,0.33398513883457176,0.11069182389937107,0.43473325766174803,2057.0,0.42343218279047157,0.3995726495726496,0.5765678172095284
010500,1.0,0.035534955581305525,0.2572421784472769,0.0,0.32483584395519505,0.06373117033603708,0.3186558516801854,257.0,92.0,0.7333333333333333,0.7333333333333333,0.10375586854460093,0.10375586854460093,0.16291079812206571,0.16291079812206571,40.0,0.0,1.0,125.0,0.096,0.0,0.904,1299.0,1299.0,0.636643571978445,0.636643571978445,0.04157043879907621,0.04157043879907621,0.05003849114703618,0.05003849114703618,0.18321785989222478,0.18321785989222478,0.08852963818321787,0.08852963818321787,0.0,,,92.0,0.2826086956521739,0.0,0.717391304347826,0.09916782246879334,0.09916782246879334,0.8164852255054432,0.18351477449455678,2.5094664371772804,1.63653603034134,0.3672566371681416,1582.0,0.41213653603034134,0.1359039190897598,530.0,0.6327433628318584,0.5575221238938053,2002.90625,2007.8117359413202,1970.3615520282187,0.017341040462427744,0.2345132743362832,237.0,974.0,0.7654867256637168,1969.0,387.0,0.19654647028948705,0.0,119.0,77.0,0.0,111.0,0.0,242.0,22.0,177.0,0.0,125.0,0.0,111.0,18.0,0.0,73.0,0.0,0.0,0.0,18.0,29.0,0.0,52.0,0.0,1211.0,37.0,177.0,1174.0,0.18579686209744012,0.0,0.0,70.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,156.0,8.0,0.0,0.0,371.0,268.0,191.0,40.0,37.0,0.0,103.0,103.0,0.0,0.0,0.0,2140.495867768595,901442.3076923077,2146.551724137931,27.779807692307692,0.0,161.0,59.0,0.0,129.0,0.0,232.0,22.0,165.0,0.0,129.0,0.0,129.0,18.0,0.0,52.0,10.0,0.0,0.0,18.0,18.0,22.0,10.0,0.3963666391412056,0.0,1211.0,165.0,37.0,1174.0,0.0,0.026409344845099034,0.9339766378872524,0.0,0.0,0.03961401726764855,28.0,138.0,112.0,10.0,146.0,49.0,98.0,90.0,18.0,8.0,16.0,35.0,117.0,106.0,428.0,183.0,1582.0,175735.29411764705,105978.26086956522,0.09424488219389726,0.007776049766718507,0.36003110419906686,0.11975116640746501,0.24027993779160187,0.017107309486780714,0.11975116640746501,0.42534992223950235,0.06998444790046657,1286.0,0.0,0.19543452142571086,0.19543452142571086,0.670804965959151,0.670804965959151,0.11934321185422507,0.11934321185422507,0.003604325190228274,0.003604325190228274,0.010812975570684821,0.010812975570684821,0.34530706836616454,2589.0,804.0,804.0,51.0,51.0,142.0,0.0,0.0,21.0,21.0,288.0,2447.0,36.0,24.0,252.0,240.0,1307.0,1425.0,0.4920818848976439,0.5079181151023561,803.0,686.0,157.0,0.0,323.0,0.36536030341340076,0.0215633423180593,0.47068538398018167,1181.0,0.39458086367485184,0.45616067979915026,0.6054191363251482
010600,0.5526315789473685,0.008324084350721421,0.35349611542730297,0.4473684210526316,0.3154827968923418,0.05077691453940067,0.27192008879023305,213.0,38.0,0.40751633986928104,0.40751633986928104,0.4441176470588235,0.4441176470588235,0.14836601307189543,0.14836601307189543,74.0,0.0,1.0,101.0,0.16831683168316833,0.0,0.8316831683168316,2026.0,2026.0,0.4605133267522211,0.4605133267522211,0.0,0.0,0.07354392892398816,0.07354392892398816,0.2102665350444225,0.2102665350444225,0.25567620927936824,0.25567620927936824,0.0,,,38.0,0.4473684210526316,0.0,0.5526315789473685,0.07737556561085973,0.07737556561085973,0.87029501525941,0.12970498474059003,2.7823129251700682,1.9252136752136753,0.3926282051282051,1872.0,0.3958333333333333,0.09668803418803419,785.0,0.6073717948717948,0.48985042735042733,1994.2857142857142,2007.6532769556025,1939.0,0.14180929095354522,0.12606837606837606,206.0,1430.0,0.8739316239316239,2098.0,226.0,0.10772163965681601,0.0,82.0,102.0,7.0,204.0,10.0,133.0,70.0,121.0,149.0,21.0,36.0,10.0,74.0,63.0,25.0,35.0,67.0,78.0,76.0,59.0,26.0,101.0,0.0,1636.0,87.0,121.0,1549.0,0.1491442542787286,0.0,0.0,97.0,0.0,0.0,20.0,22.0,0.0,0.0,11.0,14.0,0.0,21.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,0.0,0.0,0.0,236.0,110.0,46.0,0.0,64.0,0.0,126.0,47.0,71.0,8.0,0.0,849.0384615384615,1077319.587628866,934.5588235294117,28.253862660944204,0.0,86.0,143.0,0.0,164.0,17.0,161.0,43.0,135.0,138.0,31.0,47.0,10.0,29.0,88.0,27.0,16.0,78.0,57.0,122.0,26.0,63.0,68.0,0.39364303178484106,0.0,1636.0,135.0,87.0,1549.0,0.10104861773117255,0.32697807435653004,0.31649189704480457,0.18589132507149667,0.0,0.06959008579599618,149.0,45.0,38.0,152.0,159.0,58.0,184.0,61.0,75.0,21.0,74.0,67.0,78.0,186.0,189.0,336.0,1872.0,35312.5,34672.13114754098,0.244173140954495,0.019837232960325534,0.1866734486266531,0.024415055951169887,0.16225839267548323,0.045269582909460836,0.2644964394710071,0.43845371312309256,0.045269582909460836,1966.0,0.0,0.5067151650811416,0.5067151650811416,0.4043088975937325,0.4043088975937325,0.03497481813094572,0.03497481813094572,0.0,0.0,0.05400111919418019,0.05400111919418019,0.4944506104328524,3604.0,2113.0,2092.0,64.0,55.0,212.0,0.0,0.0,0.0,0.0,183.0,3392.0,50.0,0.0,133.0,32.0,1213.0,1244.0,0.42730299667036625,0.5726970033296337,692.0,468.0,384.0,27.0,527.0,0.6442307692307693,0.5635593220338984,0.6558679706601467,902.0,0.17738359201773837,0.2502774694783574,0.8226164079822617
010700,0.6103896103896104,0.014522821576763486,0.24915126367408524,0.38961038961038963,0.3166729536024142,0.08600528102602792,0.33364768012070917,533.0,77.0,0.24532710280373832,0.24532710280373832,0.6406542056074767,0.6406542056074767,0.11401869158878504,0.11401869158878504,118.0,0.0,1.0,321.0,0.24610591900311526,0.0,0.7538940809968847,2525.0,2525.0,0.259009900990099,0.259009900990099,0.03207920792079208,0.03207920792079208,0.0807920792079208,0.0807920792079208,0.24356435643564356,0.24356435643564356,0.38455445544554456,0.38455445544554456,63.0,0.0,1.0,14.0,0.0,0.0,1.0,0.09595417114214107,0.09595417114214107,0.8538739462063428,0.14612605379365717,3.014705882352941,2.185490519373454,0.4765045342126958,2426.0,0.5045342126957956,0.1665292662819456,605.0,0.5234954657873042,0.4233305853256389,1979.0,2006.684709066306,1939.0,0.3490566037735849,0.08244023083264633,232.0,1994.0,0.9175597691673537,2750.0,324.0,0.11781818181818182,17.0,171.0,210.0,44.0,70.0,52.0,69.0,154.0,42.0,45.0,0.0,58.0,27.0,237.0,82.0,284.0,185.0,100.0,39.0,38.0,16.0,189.0,83.0,0.0,2226.0,14.0,42.0,2212.0,0.2991913746630728,0.0,0.0,40.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,22.0,0.0,0.0,0.0,200.0,75.0,0.0,13.0,62.0,0.0,125.0,62.0,49.0,14.0,0.0,585.9459459459459,1450000.0,586.7346938775511,34.38187134502924,17.0,149.0,171.0,44.0,131.0,52.0,53.0,140.0,49.0,29.0,9.0,88.0,27.0,161.0,158.0,273.0,196.0,70.0,59.0,13.0,25.0,170.0,128.0,0.5305480682839173,0.0,2226.0,49.0,14.0,2212.0,0.12472727272727273,0.14181818181818182,0.525090909090909,0.11927272727272727,0.004363636363636364,0.08472727272727272,434.0,83.0,60.0,251.0,110.0,252.0,145.0,141.0,60.0,66.0,45.0,90.0,96.0,77.0,82.0,434.0,2426.0,28164.0625,21865.079365079364,0.2600905318747642,0.0,0.17262143717382578,0.017663588920112404,0.15495784825371337,0.039341629867523084,0.3195503813729426,0.42272179847450825,0.04576475311120032,2491.0,0.0,0.7236363636363636,0.7236363636363636,0.25894736842105265,0.25894736842105265,0.00937799043062201,0.00937799043062201,0.0,0.0,0.008038277511961723,0.008038277511961723,0.6569219162580159,5302.0,3998.0,3998.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,58.0,5131.0,28.0,0.0,30.0,0.0,1133.0,1246.0,0.498113919275745,0.501886080724255,543.0,375.0,391.0,113.0,1328.0,0.7741137675185491,0.575,0.7920035938903863,759.0,0.12384716732542819,0.14315352697095435,0.8761528326745718
010800,0.36619718309859156,0.011056268509378084,0.33228035538005923,0.6338028169014085,0.34195459032576503,0.07798617966436328,0.23672260612043436,451.0,71.0,0.628584972742356,0.628584972742356,0.2500592557478075,0.2500592557478075,0.12135577150983645,0.12135577150983645,71.0,0.0,1.0,295.0,0.47796610169491527,0.0,0.5220338983050847,3154.0,3154.0,0.5003170577045022,0.5003170577045022,0.007292327203551046,0.007292327203551046,0.051046290424857324,0.051046290424857324,0.30405833861762843,0.30405833861762843,0.137285986049461,0.137285986049461,15.0,0.0,1.0,56.0,0.5357142857142857,0.0,0.4642857142857143,0.06047065832588621,0.06047065832588621,0.7757891311422063,0.22421086885779368,3.0468187274909964,2.0067353407290014,0.33003169572107766,2524.0,0.37717908082408874,0.1133122028526149,643.0,0.6699683042789224,0.4247226624405705,1991.8181818181818,2004.9776453055142,1939.0,0.08126195028680688,0.17115689381933438,301.0,1791.0,0.8288431061806656,2787.0,263.0,0.09436670254754216,37.0,390.0,207.0,0.0,342.0,0.0,235.0,61.0,301.0,28.0,64.0,0.0,14.0,60.0,0.0,13.0,48.0,22.0,0.0,97.0,0.0,59.0,31.0,0.0,2092.0,83.0,301.0,2009.0,0.17304015296367112,0.0,0.0,61.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,122.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,105.0,0.0,0.0,0.0,432.0,186.0,135.0,14.0,37.0,0.0,246.0,196.0,19.0,14.0,17.0,1441.425120772947,990476.1904761905,1489.3695014662758,22.81590909090909,0.0,240.0,341.0,37.0,365.0,0.0,175.0,61.0,357.0,0.0,79.0,28.0,14.0,0.0,60.0,13.0,48.0,0.0,0.0,63.0,47.0,59.0,22.0,0.36233269598470363,0.0,2092.0,357.0,83.0,2009.0,0.2167204879799067,0.268388948690348,0.17653390742734124,0.2522425547183351,0.0,0.0861141011840689,165.0,270.0,206.0,48.0,356.0,30.0,44.0,46.0,76.0,55.0,47.0,38.0,210.0,485.0,241.0,207.0,2524.0,93117.08860759494,90257.73195876289,0.17334649555774925,0.0019524894240156199,0.2775789131142206,0.0491376505043931,0.22844126260982753,0.039700618288317606,0.25122030589000977,0.3416856492027335,0.0878620240807029,3073.0,0.0,0.40007985625873427,0.40007985625873427,0.5108804152525455,0.5108804152525455,0.05350369335196646,0.05350369335196646,0.009782391694949091,0.009782391694949091,0.025753643441804752,0.025753643441804752,0.32951628825271473,5065.0,2423.0,2411.0,0.0,0.0,410.0,11.0,11.0,0.0,0.0,294.0,4655.0,129.0,0.0,165.0,144.0,2089.0,2337.0,0.5591312931885488,0.4408687068114511,925.0,951.0,486.0,0.0,425.0,0.4766244057052298,0.1736111111111111,0.5391969407265774,1934.0,0.36608066184074456,0.3818361303060217,0.6339193381592554
010900,1.0,0.030429988974641674,0.434619625137817,0.0,0.3256890848952591,0.014112458654906285,0.19514884233737598,202.0,138.0,0.8229873908826382,0.8229873908826382,0.07759456838021339,0.07759456838021339,0.0994180407371484,0.0994180407371484,64.0,0.0,1.0,0.0,,,,3287.0,3287.0,0.6641314268329784,0.6641314268329784,0.0,0.0,0.0036507453605111044,0.0036507453605111044,0.2804989351992698,0.2804989351992698,0.05171889260724064,0.05171889260724064,34.0,0.0,1.0,104.0,0.7307692307692307,0.0,0.2692307692307692,0.020268256333830104,0.020268256333830104,0.747185883784606,0.25281411621539396,2.3696,1.6260308354248836,0.22409465758336322,2789.0,0.28576550735030476,0.0494801003944066,869.0,0.7759053424166368,0.5758336321262101,2002.1124031007753,2006.540404040404,1939.0,0.0,0.23843671566869845,160.0,1964.0,0.7615632843313015,2927.0,138.0,0.04714724974376495,0.0,95.0,222.0,0.0,364.0,73.0,464.0,61.0,346.0,0.0,65.0,0.0,80.0,38.0,33.0,47.0,18.0,18.0,42.0,25.0,0.0,92.0,28.0,0.0,2124.0,13.0,346.0,2111.0,0.1172316384180791,0.0,0.0,97.0,0.0,0.0,0.0,86.0,0.0,0.0,18.0,121.0,0.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,152.0,0.0,0.0,0.0,665.0,376.0,204.0,97.0,75.0,0.0,289.0,255.0,18.0,16.0,0.0,1861.9505494505495,953125.0,1934.0452261306532,21.36600985221675,0.0,115.0,140.0,0.0,398.0,73.0,400.0,61.0,440.0,0.0,53.0,0.0,110.0,0.0,33.0,34.0,51.0,36.0,21.0,21.0,25.0,48.0,52.0,0.3154425612052731,0.0,2124.0,440.0,13.0,2111.0,0.22446190638879399,0.2603348138025282,0.2818585582507687,0.19405534677143832,0.0,0.039289374786470786,146.0,263.0,253.0,131.0,341.0,98.0,37.0,60.0,19.0,0.0,70.0,136.0,175.0,229.0,655.0,176.0,2789.0,172058.82352941178,111169.20152091255,0.09106945975744211,0.04806814724672954,0.2665044113173106,0.05445695162762397,0.21204745968968663,0.03863705506540919,0.30727106784301794,0.22269546699117737,0.11682385153635534,3287.0,0.0,0.16443029338185125,0.16443029338185125,0.775528769615647,0.775528769615647,0.045712986126904706,0.045712986126904706,0.002729133500113714,0.002729133500113714,0.011598817375483284,0.011598817375483284,0.17993384785005512,4535.0,1249.0,1249.0,100.0,100.0,78.0,0.0,0.0,0.0,0.0,79.0,4457.0,51.0,10.0,28.0,28.0,3070.0,3107.0,0.5872105843439912,0.4127894156560088,1057.0,968.0,343.0,28.0,531.0,0.414844030118322,0.35037593984962406,0.4350282485875706,2086.0,0.2607861936720997,0.45997794928335173,0.7392138063279002
