tract,Age,Age,Age,Age,Age,Age,Age,Age,Age,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Educational Attainment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Employment,Households,Households,Households,Households,Households,Households,Households,Households,Households,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Prices,Housing Type,Housing Type,Housing Type,Housing Type,Housing Type,Housing Type,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Income,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Journey to Work,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Language Spoken at Home,Nativity,Population,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Race/Ethnicity,Sex,Sex,Unit Size,Unit Size,Unit Size,Unit Size,Unit Size,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available,Vehicles Available
010100,0.18867924528301888,0.01948051948051948,0.35584415584415585,0.8113207547169812,0.27454545454545454,0.08753246753246753,0.2625974025974026,412.0,106.0,0.5845963501391896,0.5845963501391896,0.25394370553665324,0.25394370553665324,0.16145994432415714,0.16145994432415714,147.0,0.7346938775510204,0.2653061224489796,103.0,0.0,0.20388349514563106,0.7961165048543689,2054.0,2054.0,0.5886075949367089,0.5886075949367089,0.009250243427458617,0.009250243427458617,0.030671859785783837,0.030671859785783837,0.21908471275559882,0.21908471275559882,0.15238558909444985,0.15238558909444985,0.0,,,106.0,0.24528301886792453,0.0,0.7547169811320755,0.03386641580432737,0.03386641580432737,0.8997078870496592,0.1002921129503408,2.740566037735849,1.8680252304706453,0.4114507520621058,2061.0,0.3799126637554585,0.1363415817564289,526.0,0.5885492479378942,0.46045608927704995,2007.3148148148148,2011.1595273264402,1976.5254237288136,0.12187159956474429,0.10819990295972828,796.0,1042.0,0.8918000970402717,2299.0,238.0,0.10352327098738583,0.0,53.0,248.0,19.0,268.0,96.0,265.0,128.0,295.0,108.0,79.0,11.0,52.0,72.0,17.0,0.0,39.0,15.0,0.0,0.0,0.0,38.0,0.0,0.0,1838.0,35.0,295.0,1803.0,0.18280739934711643,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,79.0,0.0,0.0,0.0,223.0,122.0,79.0,14.0,29.0,0.0,101.0,53.0,0.0,33.0,15.0,1607.2761194029852,1003378.3783783783,1685.8208955223881,25.72149681528662,0.0,35.0,199.0,0.0,335.0,25.0,212.0,200.0,296.0,18.0,131.0,56.0,52.0,30.0,122.0,0.0,39.0,0.0,15.0,0.0,0.0,16.0,22.0,0.4009793253536453,0.0,1838.0,296.0,35.0,1803.0,0.14615050021748585,0.07742496737712048,0.6389734667246629,0.06046107003044802,0.0,0.07698999565028274,216.0,213.0,152.0,141.0,180.0,150.0,22.0,134.0,29.0,17.0,0.0,76.0,122.0,122.0,324.0,163.0,2061.0,55000.0,70143.44262295082,0.17324675324675326,0.05501460564751704,0.2964946445959104,0.06962025316455696,0.22687439143135346,0.03602726387536514,0.19912366114897762,0.37877312560856863,0.03456669912366115,2054.0,0.0,0.25933774834437084,0.25933774834437084,0.47443708609271523,0.47443708609271523,0.13774834437086092,0.13774834437086092,0.003443708609271523,0.003443708609271523,0.12503311258278146,0.12503311258278146,0.4241558441558442,3850.0,1163.0,1163.0,154.0,154.0,558.0,0.0,0.0,0.0,0.0,588.0,3292.0,491.0,13.0,97.0,97.0,1865.0,1945.0,0.5615584415584416,0.43844155844155847,1107.0,554.0,159.0,0.0,479.0,0.48180494905385735,0.15695067264573992,0.5212187159956474,1268.0,0.20268138801261829,0.32935064935064934,0.7973186119873817
010200,0.6823529411764706,0.0796828543111992,0.39544103072348863,0.3176470588235294,0.3595639246778989,0.04261645193260654,0.12269573835480674,192.0,85.0,0.7320690493557014,0.7320690493557014,0.13469486992462923,0.13469486992462923,0.13323608071966933,0.13323608071966933,21.0,0.0,1.0,80.0,0.425,0.2875,0.2875,3201.0,3201.0,0.7335207747578881,0.7335207747578881,0.04623555139019057,0.04623555139019057,0.023430178069353328,0.023430178069353328,0.1218369259606373,0.1218369259606373,0.07497656982193064,0.07497656982193064,0.0,,,85.0,0.6823529411764706,0.0,0.3176470588235294,0.046185935637663884,0.046185935637663884,0.7807110172474481,0.21928898275255193,3.0275330396475773,2.3347889374090247,0.440562833575934,2061.0,0.19213973799126638,0.17564289180009704,592.0,0.5594371664240659,0.3260553129548763,1998.296089385475,2012.3973607038124,1939.0,0.008438818565400843,0.31004366812227074,95.0,1327.0,0.6899563318777293,2209.0,148.0,0.06699864191942055,0.0,96.0,132.0,0.0,225.0,0.0,421.0,0.0,160.0,0.0,125.0,0.0,111.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,25.0,48.0,16.0,0.0,1422.0,36.0,160.0,1386.0,0.12728551336146274,0.0,0.0,161.0,0.0,0.0,0.0,97.0,0.0,0.0,49.0,110.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,89.0,0.0,0.0,86.0,0.0,0.0,11.0,639.0,414.0,213.0,121.0,69.0,11.0,225.0,160.0,51.0,14.0,0.0,2147.268408551069,1150621.1180124225,2179.3193717277486,22.48485477178423,0.0,88.0,91.0,0.0,261.0,0.0,382.0,0.0,200.0,0.0,137.0,0.0,111.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,13.0,76.0,0.2911392405063291,0.0,1422.0,200.0,36.0,1386.0,0.08963331824354911,0.44680851063829785,0.07333635129017656,0.2209144409234948,0.0,0.16930737890448166,13.0,270.0,235.0,34.0,343.0,12.0,11.0,34.0,79.0,30.0,33.0,97.0,108.0,206.0,395.0,161.0,2061.0,126851.85185185185,119675.92592592593,0.13140175474392982,0.06446335078534031,0.39659685863874344,0.0700261780104712,0.32657068062827227,0.025850785340314136,0.3900523560209424,0.0824607329842932,0.04057591623036649,3056.0,0.0,0.15851819944001724,0.15851819944001724,0.7299160025845358,0.7299160025845358,0.050829205255222915,0.050829205255222915,0.007538229592935602,0.007538229592935602,0.053198363127288394,0.053198363127288394,0.22933597621407334,5045.0,1214.0,1214.0,55.0,55.0,519.0,51.0,51.0,22.0,22.0,520.0,4526.0,287.0,42.0,233.0,202.0,2940.0,3183.0,0.5201189296333003,0.4798810703666997,745.0,514.0,639.0,85.0,226.0,0.2799611838913149,0.20344287949921752,0.3143459915611814,2096.0,0.3902671755725191,0.4154608523290387,0.6097328244274809
010300,0.3473684210526316,0.03182844243792325,0.29887133182844244,0.6526315789473685,0.36501128668171556,0.06523702031602709,0.23905191873589166,369.0,95.0,0.736953642384106,0.736953642384106,0.12158940397350994,0.12158940397350994,0.14145695364238411,0.14145695364238411,49.0,0.2857142857142857,0.7142857142857143,225.0,0.08444444444444445,0.0,0.9155555555555556,2882.0,2882.0,0.6703678001387925,0.6703678001387925,0.02359472588480222,0.02359472588480222,0.041637751561415685,0.041637751561415685,0.2081887578070784,0.2081887578070784,0.056210964607911175,0.056210964607911175,0.0,,,95.0,0.49473684210526314,0.0,0.5052631578947369,0.06821855803427093,0.06821855803427093,0.7423964822279223,0.2576035177720777,2.659770114942529,1.8250620347394542,0.3598014888337469,2418.0,0.3453267162944582,0.11000827129859388,782.0,0.6401985111662531,0.4855252274607113,2004.9253731343283,2008.5142857142857,1939.0,0.023076923076923078,0.40860215053763443,182.0,1248.0,0.5913978494623656,2860.0,442.0,0.15454545454545454,0.0,77.0,53.0,0.0,290.0,0.0,202.0,0.0,242.0,0.0,127.0,0.0,114.0,0.0,58.0,0.0,17.0,51.0,16.0,18.0,45.0,19.0,17.0,0.0,1430.0,84.0,242.0,1346.0,0.11958041958041958,0.0,0.0,178.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,38.0,119.0,0.0,0.0,146.0,0.0,18.0,15.0,988.0,440.0,215.0,87.0,138.0,0.0,548.0,460.0,16.0,72.0,0.0,2029.7029702970297,1401685.3932584268,2142.2594142259413,22.40657894736842,0.0,94.0,37.0,0.0,250.0,0.0,239.0,0.0,261.0,0.0,127.0,0.0,114.0,0.0,40.0,18.0,0.0,17.0,15.0,16.0,54.0,52.0,12.0,0.2937062937062937,0.0,1430.0,261.0,84.0,1346.0,0.08846153846153847,0.40104895104895105,0.1027972027972028,0.2944055944055944,0.005594405594405594,0.1076923076923077,32.0,277.0,100.0,16.0,408.0,47.0,57.0,123.0,17.0,54.0,60.0,92.0,54.0,323.0,615.0,143.0,2418.0,145588.23529411765,117238.26714801445,0.08306997742663656,0.04630611523506539,0.27960410038883,0.01661364439731354,0.26299045599151644,0.01343230823612584,0.18275008837044893,0.4171085189112761,0.0607988688582538,2829.0,0.0,0.1981813942643973,0.1981813942643973,0.6808113779435766,0.6808113779435766,0.07740732105385871,0.07740732105385871,0.0034973187223128937,0.0034973187223128937,0.040102588015854514,0.040102588015854514,0.2566591422121896,4430.0,1153.0,1153.0,2.0,2.0,265.0,7.0,7.0,28.0,28.0,344.0,4165.0,0.0,0.0,344.0,275.0,2700.0,2896.0,0.5022573363431151,0.49774266365688485,1147.0,896.0,447.0,20.0,350.0,0.358974358974359,0.14676113360323886,0.5055944055944056,1948.0,0.5718685831622177,0.43972911963882616,0.42813141683778233
010400,0.7870967741935484,0.0400990099009901,0.22574257425742575,0.2129032258064516,0.38663366336633664,0.1198019801980198,0.22772277227722773,430.0,155.0,0.3055190538764783,0.3055190538764783,0.46977660972404733,0.46977660972404733,0.22470433639947437,0.22470433639947437,41.0,0.5121951219512195,0.4878048780487805,234.0,0.1282051282051282,0.0,0.8717948717948718,1085.0,1085.0,0.38341013824884795,0.38341013824884795,0.05622119815668203,0.05622119815668203,0.14930875576036867,0.14930875576036867,0.17880184331797236,0.17880184331797236,0.23225806451612904,0.23225806451612904,0.0,,,127.0,0.1889763779527559,0.0,0.8110236220472441,0.05240174672489083,0.05240174672489083,0.7917992223400495,0.20820077765995051,4.125925925925926,3.2610114192495923,0.6606851549755302,613.0,0.4926590538336052,0.30505709624796085,98.0,0.33931484502446985,0.21533442088091354,1994.144144144144,2011.864640883978,1943.5714285714287,0.13307984790874525,0.5709624796084829,172.0,91.0,0.4290375203915171,642.0,29.0,0.045171339563862926,0.0,40.0,43.0,0.0,49.0,17.0,40.0,0.0,15.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,263.0,9.0,15.0,254.0,0.2889733840304182,0.0,0.0,37.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,139.0,0.0,0.0,131.0,0.0,0.0,0.0,350.0,217.0,160.0,30.0,27.0,0.0,133.0,113.0,0.0,20.0,0.0,1470.9302325581396,757633.5877862596,1578.125,37.723076923076924,0.0,23.0,50.0,0.0,64.0,0.0,40.0,0.0,10.0,17.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.5855513307984791,0.0,263.0,10.0,9.0,254.0,0.03894080996884735,0.16510903426791276,0.03271028037383177,0.056074766355140186,0.0,0.7071651090342679,12.0,47.0,49.0,0.0,55.0,22.0,6.0,41.0,11.0,26.0,46.0,10.0,37.0,93.0,106.0,52.0,613.0,93125.0,86693.54838709677,0.09653465346534654,0.0,0.6390977443609023,0.143796992481203,0.49530075187969924,0.0,0.28383458646616544,0.015977443609022556,0.06109022556390977,1064.0,0.0,0.5043837029396596,0.5043837029396596,0.32078390923156264,0.32078390923156264,0.05673027333677153,0.05673027333677153,0.0,0.0,0.1181021144920062,0.1181021144920062,0.5064356435643564,2020.0,1169.0,1169.0,143.0,113.0,409.0,42.0,0.0,0.0,0.0,230.0,1611.0,146.0,0.0,84.0,26.0,303.0,436.0,0.5094059405940594,0.4905940594059406,98.0,215.0,248.0,75.0,6.0,0.1533442088091354,0.06571428571428571,0.26996197718631176,947.0,0.7022175290390708,0.4688118811881188,0.29778247096092925
010500,0.6119402985074627,0.010199556541019957,0.4611973392461197,0.3880597014925373,0.23902439024390243,0.029046563192904655,0.26053215077605324,280.0,201.0,0.7733942747173442,0.7733942747173442,0.1400048111618956,0.1400048111618956,0.08660091412076017,0.08660091412076017,28.0,0.0,1.0,51.0,0.0,0.0,1.0,3202.0,3202.0,0.6864459712679575,0.6864459712679575,0.0,0.0,0.024047470331043097,0.024047470331043097,0.21424109931292942,0.21424109931292942,0.07526545908806996,0.07526545908806996,46.0,1.0,0.0,155.0,0.23870967741935484,0.5870967741935483,0.17419354838709677,0.019595835884874464,0.019595835884874464,0.7712082262210797,0.22879177377892032,2.404438964241677,1.7707106399685906,0.31841382018060466,2547.0,0.32665881429132315,0.038084020416175896,912.0,0.6815861798193954,0.4334511189634865,2009.5454545454545,2010.9933574879226,1939.0,0.09077306733167083,0.21279937180997252,219.0,1786.0,0.7872006281900275,2833.0,286.0,0.10095305330038828,0.0,126.0,70.0,0.0,250.0,0.0,288.0,0.0,440.0,61.0,162.0,0.0,244.0,38.0,45.0,16.0,13.0,0.0,34.0,45.0,24.0,25.0,72.0,0.0,2005.0,52.0,440.0,1953.0,0.12967581047381546,0.0,0.0,90.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,116.0,0.0,0.0,45.0,542.0,270.0,248.0,22.0,0.0,0.0,272.0,192.0,28.0,27.0,25.0,2273.4375,1261111.111111111,2345.6175298804783,20.422696629213483,0.0,143.0,54.0,0.0,250.0,0.0,251.0,0.0,493.0,61.0,162.0,0.0,244.0,0.0,29.0,16.0,29.0,0.0,15.0,43.0,21.0,63.0,79.0,0.3157107231920199,0.0,2005.0,493.0,52.0,1953.0,0.18108012707377338,0.4041651959054006,0.17119661136604306,0.20720084715848924,0.0,0.03635721849629368,16.0,201.0,117.0,137.0,409.0,151.0,52.0,0.0,8.0,52.0,39.0,96.0,108.0,203.0,842.0,116.0,2547.0,172407.40740740742,145192.3076923077,0.05454545454545454,0.01583710407239819,0.2572721396250808,0.039754363283775046,0.21751777634130576,0.11473820297349709,0.3089851325145443,0.21978021978021978,0.08338720103425985,3094.0,0.0,0.15053763440860216,0.15053763440860216,0.7522401433691757,0.7522401433691757,0.06294802867383513,0.06294802867383513,0.0062724014336917565,0.0062724014336917565,0.02800179211469534,0.02800179211469534,0.20931263858093127,4510.0,1046.0,1046.0,94.0,94.0,91.0,0.0,0.0,0.0,0.0,153.0,4419.0,23.0,0.0,130.0,130.0,3149.0,3217.0,0.49445676274944567,0.5055432372505543,984.0,918.0,504.0,23.0,404.0,0.458578720062819,0.3154981549815498,0.4972568578553616,1880.0,0.28829787234042553,0.41685144124168516,0.7117021276595744
010600,1.0,0.04814814814814815,0.3294238683127572,0.0,0.3051440329218107,0.047119341563786006,0.27016460905349793,195.0,21.0,0.6174809722563221,0.6174809722563221,0.2482199852688436,0.2482199852688436,0.13429904247483426,0.13429904247483426,26.0,0.0,1.0,148.0,0.28378378378378377,0.0,0.7162162162162162,2976.0,2976.0,0.5776209677419355,0.5776209677419355,0.006720430107526882,0.006720430107526882,0.08434139784946236,0.08434139784946236,0.22849462365591397,0.22849462365591397,0.1028225806451613,0.1028225806451613,0.0,,,21.0,0.0,0.0,1.0,0.044929396662387676,0.044929396662387676,0.8131364562118126,0.18686354378818737,2.812087912087912,1.9708029197080292,0.36901865369018655,2466.0,0.4144363341443633,0.11759935117599352,625.0,0.6309813463098135,0.4691808596918086,1994.6311475409836,2009.4193548387098,1939.0,0.062095032397408205,0.24898621248986214,286.0,1566.0,0.7510137875101379,2754.0,288.0,0.10457516339869281,0.0,191.0,169.0,0.0,354.0,20.0,295.0,19.0,205.0,17.0,176.0,0.0,17.0,0.0,21.0,20.0,35.0,0.0,20.0,123.0,17.0,55.0,0.0,0.0,1852.0,98.0,205.0,1754.0,0.13822894168466524,0.0,0.0,91.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,241.0,0.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,51.0,0.0,0.0,0.0,614.0,267.0,201.0,33.0,33.0,0.0,347.0,261.0,33.0,53.0,0.0,1740.1129943502824,1445054.945054945,1779.1327913279133,21.576173285198557,0.0,174.0,150.0,0.0,369.0,0.0,249.0,39.0,211.0,0.0,237.0,17.0,17.0,0.0,0.0,21.0,20.0,35.0,0.0,0.0,113.0,30.0,72.0,0.2316414686825054,0.0,1852.0,211.0,98.0,1754.0,0.24074074074074073,0.28721859114015974,0.12781408859840232,0.2585330428467683,0.0,0.08569353667392883,159.0,296.0,130.0,77.0,387.0,50.0,70.0,34.0,0.0,0.0,88.0,58.0,267.0,270.0,481.0,99.0,2466.0,138076.92307692306,105152.02702702703,0.13518518518518519,0.022581732389619143,0.2537917087967644,0.09403437815975733,0.1597573306370071,0.09639366363329963,0.2086282440175261,0.3380519042804179,0.08055274688237277,2967.0,0.0,0.3426286208387376,0.3426286208387376,0.5955469087764808,0.5955469087764808,0.02572416774751405,0.02572416774751405,0.017509727626459144,0.017509727626459144,0.018590575010808474,0.018590575010808474,0.3314814814814815,4860.0,2144.0,2129.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,203.0,4485.0,34.0,20.0,169.0,127.0,2209.0,2513.0,0.5094650205761316,0.4905349794238683,954.0,794.0,660.0,0.0,346.0,0.4468775344687753,0.23289902280130292,0.5178185745140389,1902.0,0.4237644584647739,0.391358024691358,0.576235541535226
010700,0.6555555555555556,0.027526258601955813,0.24791742122419413,0.34444444444444444,0.2884824339007606,0.06754798985874683,0.36852589641434264,525.0,180.0,0.21172145328719724,0.21172145328719724,0.6762543252595156,0.6762543252595156,0.11202422145328719,0.11202422145328719,114.0,0.09649122807017543,0.9035087719298246,231.0,0.2554112554112554,0.0,0.7445887445887446,2774.0,2774.0,0.2764960346070656,0.2764960346070656,0.03424657534246575,0.03424657534246575,0.13013698630136986,0.13013698630136986,0.192141312184571,0.192141312184571,0.36697909156452774,0.36697909156452774,61.0,0.0,1.0,119.0,0.08403361344537816,0.0,0.9159663865546218,0.07656458055925433,0.07656458055925433,0.7900329791132283,0.20996702088677172,2.915820029027576,2.2167804094741066,0.5531914893617021,2491.0,0.590525893215576,0.15295062224006423,475.0,0.44680851063829785,0.3681252509032517,2010.75,2007.2587412587413,1939.0,0.31233480176211453,0.08871938980329185,142.0,2128.0,0.9112806101967081,2801.0,310.0,0.11067475901463764,16.0,267.0,197.0,56.0,85.0,34.0,116.0,110.0,10.0,32.0,0.0,73.0,0.0,94.0,45.0,278.0,102.0,276.0,60.0,146.0,40.0,61.0,136.0,0.0,2270.0,36.0,10.0,2234.0,0.23215859030837005,0.0,0.0,0.0,0.0,0.0,38.0,27.0,0.0,0.0,0.0,45.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,70.0,0.0,0.0,0.0,221.0,146.0,21.0,17.0,108.0,0.0,75.0,37.0,0.0,10.0,28.0,650.8333333333334,862500.0,709.2783505154639,32.84570707070707,16.0,253.0,138.0,56.0,190.0,34.0,103.0,79.0,23.0,46.0,0.0,64.0,0.0,78.0,71.0,207.0,177.0,199.0,72.0,97.0,113.0,79.0,139.0,0.5229074889867842,0.0,2270.0,23.0,36.0,2234.0,0.1485183862906105,0.15958586219207427,0.576222777579436,0.09639414494823277,0.013566583363084613,0.005712245626561942,325.0,56.0,71.0,279.0,13.0,302.0,117.0,54.0,82.0,154.0,119.0,113.0,166.0,188.0,133.0,319.0,2491.0,38333.333333333336,25876.068376068375,0.19811662441144512,0.007695126419934042,0.17368999633565407,0.03187980945401246,0.14181018688164163,0.02088677171124954,0.35434224990839136,0.42176621473067055,0.021619640894100404,2729.0,0.0,0.7355679702048417,0.7355679702048417,0.2048417132216015,0.2048417132216015,0.027560521415270017,0.027560521415270017,0.0,0.0,0.03202979515828678,0.03202979515828678,0.7272727272727273,5522.0,4332.0,4332.0,0.0,0.0,385.0,18.0,18.0,0.0,0.0,287.0,5137.0,249.0,19.0,38.0,38.0,730.0,885.0,0.5557768924302788,0.4442231075697211,551.0,569.0,141.0,92.0,1448.0,0.7342432757928543,0.497737556561086,0.7572687224669603,841.0,0.21046373365041618,0.15229989134371605,0.7895362663495838
010800,0.5384615384615384,0.0401186943620178,0.2371513353115727,0.46153846153846156,0.3089614243323442,0.12344213649851632,0.29032640949554894,463.0,234.0,0.524241051200725,0.524241051200725,0.21341187131853195,0.21341187131853195,0.2623470774807431,0.2623470774807431,19.0,0.0,1.0,169.0,0.5680473372781065,0.0,0.4319526627218935,4614.0,4614.0,0.5394451668833984,0.5394451668833984,0.031209362808842653,0.031209362808842653,0.11313394018205461,0.11313394018205461,0.1788036410923277,0.1788036410923277,0.13740788903337667,0.13740788903337667,0.0,,,234.0,0.6666666666666666,0.0,0.3333333333333333,0.05489553461696026,0.05489553461696026,0.8233906302662622,0.17660936973373778,3.4953271028037385,2.9493626062322944,0.6820113314447592,2824.0,0.4992917847025496,0.3126770538243626,494.0,0.31798866855524077,0.20927762039660056,1996.5112994350281,2012.0667613636363,1942.6554174067496,0.16058394160583941,0.6604107648725213,570.0,389.0,0.33958923512747874,2901.0,77.0,0.026542571527059633,0.0,20.0,126.0,0.0,51.0,0.0,214.0,0.0,136.0,0.0,51.0,0.0,140.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,82.0,0.0,959.0,65.0,136.0,894.0,0.19290928050052136,0.0,17.0,809.0,0.0,0.0,15.0,336.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,206.0,0.0,0.0,379.0,0.0,17.0,17.0,1865.0,984.0,574.0,256.0,154.0,0.0,881.0,783.0,82.0,16.0,0.0,2219.626168224299,1152966.6254635353,2219.626168224299,25.751960784313724,0.0,37.0,21.0,0.0,177.0,0.0,214.0,0.0,136.0,0.0,14.0,0.0,177.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,61.0,0.3733055265901981,0.0,959.0,136.0,65.0,894.0,0.027921406411582212,0.10306790761806274,0.0,0.06652878317821441,0.0,0.8024819027921406,53.0,154.0,411.0,109.0,263.0,87.0,52.0,48.0,31.0,39.0,17.0,155.0,325.0,408.0,621.0,51.0,2824.0,116240.87591240875,106006.49350649351,0.05080693365212194,0.004446420631391729,0.5733659404179635,0.11649622054246332,0.45686971987550024,0.006002667852378835,0.3448199199644286,0.0164517563361494,0.05491329479768786,4498.0,0.0,0.3649066402868802,0.3649066402868802,0.5500185482873748,0.5500185482873748,0.02485470508223074,0.02485470508223074,0.009892419933226166,0.009892419933226166,0.05032768641028812,0.05032768641028812,0.3687833827893175,8425.0,4333.0,4317.0,10.0,10.0,814.0,0.0,0.0,0.0,0.0,720.0,7611.0,267.0,35.0,453.0,406.0,2843.0,3362.0,0.4808308605341246,0.5191691394658754,252.0,1306.0,1098.0,214.0,31.0,0.037889518413597736,0.028954423592493297,0.05526590198123045,4868.0,0.6581758422350041,0.5778041543026706,0.3418241577649959
